date,extent_pct,invalid_pct,n_water,n_valid,n_aoi
2010-08-01,0.2800880611596951,21.95231172446633,46844,16724740,21428873
2010-09-01,0.3820998392190509,7.890466288171105,75419,19738035,21428873
2010-10-01,0.3776825446678424,3.5697537616653943,78044,20663915,21428873
2010-11-01,0.6230953186758799,3.148765686370908,129318,20754128,21428873
2010-12-01,0.5820204085178315,3.0351199524118697,120935,20778481,21428873
2011-01-01,0.4240512096551866,3.006947682222952,88137,20784518,21428873
2011-02-01,0.4897663633542867,22.560355833925563,81274,16594443,21428873
2011-03-01,0.4871017917685576,3.5777056497558224,100646,20662211,21428873
2011-04-01,0.5121300733322555,4.9284859731074055,104335,20372754,21428873
2011-05-01,0.307185803989168,18.80620133405989,53447,17398916,21428873
2011-06-01,0.3019131512925894,35.503551680016024,41727,13820862,21428873
2011-07-01,0.3416603350827646,41.00032232213052,43196,12642966,21428873
2011-08-01,0.4778624511521962,3.650896619714905,98662,20646527,21428873
2011-09-01,0.4799731116882776,3.031349338810305,99735,20779289,21428873
2011-10-01,0.4859225308044258,10.191063244436606,93516,19245043,21428873
2011-11-01,0.544021584310063,9.180739463059956,105875,19461544,21428873
2011-12-01,0.3905632871781986,11.946367874782776,73695,18868901,21428873
2012-01-01,0.182703168197918,65.94742989983655,13332,7297082,21428873
2012-02-01,0.4308368707673836,26.37626346471884,67972,15776737,21428873
2012-03-01,1.5502696208610978,8.43975322453962,304168,19620329,21428873
2012-04-01,1.14826103327572,11.18770455170461,218531,19031474,21428873
2012-05-01,0.9394279035133424,10.137565330663913,180901,19256507,21428873
2012-06-01,1.0244666523553358,42.11039936631292,127086,12405089,21428873
2012-07-01,0.8756961059996511,21.207792868995025,147855,16884282,21428873
2012-08-01,0.904253123249162,5.04680297465947,183992,20347400,21428873
2012-09-01,0.7255815559265559,30.79349996614381,107605,14830173,21428873
2012-10-01,0.7721573705569107,6.7595248709533164,154280,19980383,21428873
2012-11-01,0.5012208161385088,33.62566477481107,71290,14223272,21428873
2012-12-01,0.5660666149722406,7.771281298834521,111875,19763575,21428873
2013-01-01,0.4977224083648,12.139275826591534,93709,18827563,21428873
2013-02-01,0.4184793679404993,5.591735972302416,84661,20230627,21428873
2013-03-01,0.3811717454417451,13.922253400820471,70309,18445491,21428873
2013-04-01,0.3353971498928605,4.073681336391326,68944,20555929,21428873
2013-05-01,0.3276759714393177,8.720458607412532,64094,19560177,21428873
2013-06-01,0.4076151612312398,14.97737188511967,74265,18219391,21428873
2013-07-01,0.4319245180192012,3.1370618510828825,89653,20756636,21428873
2013-08-01,0.4237384588871683,5.9011409512763455,85444,20164325,21428873
2013-09-01,0.3951313580623896,4.453878652414431,80901,20474457,21428873
2013-10-01,0.3784637447883493,3.206533540051313,78500,20741749,21428873
2013-11-01,0.4631118946451501,3.0972090786109003,96166,20765176,21428873
2013-12-01,0.2810026363622266,3.1016796823612705,58348,20764218,21428873
2014-01-01,0.2301329830430455,3.0009277669432266,47835,20785808,21428873
2014-02-01,0.2054882170705168,3.181212563068529,42633,20747175,21428873
2014-03-01,0.2051442858908273,3.1781279398127937,42563,20747836,21428873
2014-04-01,0.2005485374062733,3.167614087777738,41614,20750089,21428873
2014-05-01,0.1930361401740096,3.006056361433473,40122,20784709,21428873
2014-06-01,0.2576193899854213,10.571395891888482,49369,19163542,21428873
2014-07-01,0.2495505141648779,16.450155824807027,44679,17903790,21428873
2014-08-01,0.2136787002702904,3.620825042922229,44131,20652971,21428873
2014-09-01,0.2269240829709119,3.1078722618777013,47116,20762891,21428873
2014-10-01,0.1999357083076581,3.0411958669035,41541,20777179,21428873
2014-11-01,0.2790428918175476,6.52679681287952,55893,20030254,21428873
2014-12-01,0.1124715253722841,3.2005649573825,23330,20743028,21428873
2015-01-01,0.099730885910181,3.622654350511107,20597,20652579,21428873
2015-02-01,0.0986138125458215,3.732893465745959,20343,20628956,21428873
2015-03-01,0.0863364668382738,3.085962570220095,17930,20767586,21428873
2015-04-01,0.0828265062571139,9.565650046085018,16051,19379062,21428873
2015-05-01,0.0946457585673844,7.787973730583031,18702,19759998,21428873
2015-06-01,0.0937483908876236,3.027611391415685,19481,20780090,21428873
2015-07-01,0.2012770488252704,3.515775187990521,41615,20675482,21428873
2015-08-01,0.1986559383405423,4.481420931469424,40662,20468555,21428873
2015-09-01,0.3045685279187817,3.0576643018043925,63270,20773650,21428873
2015-10-01,0.2044463615839661,3.110098230550902,42448,20762414,21428873
2015-11-01,0.2457460018355605,3.223659965692083,50963,20738079,21428873
2015-12-01,0.1284552131435393,2.984412666032413,26705,20789347,21428873
2016-01-01,0.105454935273363,9.889474822124336,20363,19309670,21428873
2016-02-01,0.1083002286332814,3.005571034930301,22510,20784813,21428873
2016-03-01,0.0953149679983731,3.206491540642385,19770,20741758,21428873
2016-04-01,0.1034588240848339,13.6087138133676,19153,18512679,21428873
2016-05-01,0.0962703078085785,4.9959276906443,19599,20358302,21428873
2016-06-01,0.2487262153031344,6.447044601925636,49863,20047344,21428873
2016-07-01,0.9039426668608536,12.749676569551744,169008,18696761,21428873
2016-08-01,0.8580921496106585,4.6924632947332325,175251,20423331,21428873
2016-09-01,3.4025508692504105,34.2859141495682,479140,14081788,21428873
2016-10-01,2.283334278113229,4.50585058766273,467246,20463320,21428873
2016-11-01,1.6230442287454732,3.005487036112445,337347,20784831,21428873
2016-12-01,0.9749215298573948,4.115410082462106,200317,20546987,21428873
2017-01-01,0.7275418651010276,3.2731819354195624,150801,20727467,21428873
2017-02-01,0.6064773269572497,3.103429657733284,125928,20763843,21428873
2017-03-01,0.5620628912719838,3.34491692586913,116415,20712095,21428873
2017-04-01,0.5670534374183187,3.0187355163288334,117845,20781992,21428873
2017-05-01,0.532483928428998,3.521575773023621,110087,20674239,21428873
2017-06-01,0.5603342245943511,4.634093449524854,114509,20435839,21428873
2017-07-01,0.5485501176940006,3.534814920038025,113393,20671402,21428873
2017-08-01,0.5814268578706986,8.468536819458494,114042,19614161,21428873
2017-09-01,0.5183741782976841,3.4800896902044265,107216,20683129,21428873
2017-10-01,0.509812357083033,3.134219891078733,105823,20757245,21428873
2017-11-01,0.5446539024584598,3.312558714590357,112847,20719029,21428873
2017-12-01,0.4999742832688412,4.460430560207249,102360,20473053,21428873
2018-01-01,0.3978416094917396,4.12064600877517,81740,20545865,21428873
2018-02-01,0.3311073006939528,3.001389760441438,68823,20785709,21428873
2018-03-01,0.280117086930534,3.0402438803011247,58201,20777383,21428873
2018-04-01,0.2574701555993104,3.0521343796288307,53489,20774835,21428873
2018-05-01,0.243247323858303,3.041065202075723,50540,20777207,21428873
2018-06-01,0.2567549767800547,4.874068738939281,52338,20384415,21428873
2018-07-01,0.2455295850134289,3.91191361300242,50556,20590594,21428873
2018-08-01,0.2380019167136582,3.27468924753999,49331,20727144,21428873
2018-09-01,0.1381643927375931,15.800522967306774,24929,18042999,21428873
2018-10-01,0.2154309406459048,4.019161437001377,44309,20567612,21428873
2018-11-01,0.2144195074182548,3.5664124753550968,44309,20664631,21428873
2018-12-01,0.178543649094488,3.04729511440009,37094,20775872,21428873
2019-01-01,0.1476745411180052,3.0462637955808503,30681,20776093,21428873
2019-02-01,0.1030407091410694,3.031923330732325,21411,20779166,21428873
2019-03-01,0.0804576127392742,9.025840976331326,15685,19494737,21428873
2019-04-01,0.0763755553749008,3.0453864745943475,15868,20776281,21428873
2019-05-01,0.089118170858334,3.1210087436702807,18501,20760076,21428873
2019-06-01,0.0793604045142889,3.028572711220044,16491,20779884,21428873
2019-07-01,0.0803820771761571,3.308993431432442,16655,20719793,21428873
2019-08-01,0.0799280884609218,3.682274844785351,16497,20639803,21428873
2019-09-01,0.0733726644979625,4.203636840817527,15062,20528081,21428873
2019-10-01,0.0657278274094472,3.029753361271029,13658,20779631,21428873
2019-11-01,0.0666463868185541,3.000857767928346,13853,20785823,21428873
2019-12-01,0.0542635255666651,3.113691513314769,11266,20761644,21428873
2020-01-01,0.0448932780225374,3.826598813666029,9252,20608876,21428873
2020-02-01,0.067517194729403,6.795425032385044,13485,19972690,21428873
2020-03-01,0.0698397578387958,3.0193561742607744,14514,20781859,21428873
2020-04-01,0.1700985903741206,4.025246684694991,34983,20566308,21428873
2020-05-01,0.2281140162812317,3.062998226738289,47385,20772507,21428873
2020-06-01,0.2036463056303384,7.816631327275121,40228,19753857,21428873
2020-07-01,0.263529049818096,13.47995295879536,48859,18540271,21428873
2020-08-01,0.3930496996859001,3.068075488617624,81642,20771419,21428873
2020-09-01,0.3813529921645898,4.562731787154648,77991,20451131,21428873
2020-10-01,0.3322254017497817,3.077810018287009,69001,20769333,21428873
2020-11-01,0.3549581873791594,5.231861703599625,72084,20307744,21428873
2020-12-01,0.2799804075104414,3.459603311849391,57921,20687519,21428873
2021-01-01,0.2345954496373959,3.843477909454221,48339,20605259,21428873
2021-02-01,0.2286565379512164,3.009313648925914,47524,20784011,21428873
2021-03-01,0.2418766768327638,3.3347437357064926,50103,20714275,21428873
2021-04-01,0.4030449708986074,3.4468728243431186,83391,20690247,21428873
2021-05-01,0.3870988056987891,3.3729725310332466,80153,20706083,21428873
2021-06-01,0.6584871723111395,21.84690720785923,110279,16747327,21428873
2021-07-01,0.5328006079063421,4.823520116993554,108666,20395247,21428873
2021-08-01,0.78427190761377,13.26344600576988,145770,18586666,21428873
2021-09-01,0.9421783372743424,3.4553053723357268,194922,20688440,21428873
2021-10-01,0.6504362782122687,3.029221368757937,135159,20779745,21428873
2021-11-01,0.8353181995135857,4.126427927404301,171613,20544626,21428873
2021-12-01,0.8878197557401978,3.0364126008866634,184473,20778204,21428873
2022-01-01,0.7590244503689488,4.136101791260791,155923,20542553,21428873
2022-02-01,0.7203745355460041,4.480940271567245,147451,20468658,21428873
2022-03-01,0.611689631562868,4.592826696952285,125058,20444682,21428873
2022-04-01,0.62494837374479,4.749419159841024,127559,20411126,21428873
2022-05-01,0.8564202361182366,24.774905334498925,138054,16119890,21428873
2022-06-01,0.7816486920809285,26.33307407253756,123391,15785992,21428873
2022-07-01,0.8666452647915778,3.579898952222079,179064,20661741,21428873
2022-08-01,1.265531430223081,7.649319681907676,250445,19789710,21428873
2022-09-01,2.0435244936256654,13.694378607778392,377936,18494322,21428873
2022-10-01,1.9038256792838788,23.405094612301824,312483,16413425,21428873
2022-11-01,3.853725235106506,8.444060497255268,756078,19619406,21428873
2022-12-01,2.498653259944798,4.302354118203043,512397,20506927,21428873
2023-01-01,1.2238751604778129,3.0674034980747704,254218,20771563,21428873
2023-02-01,0.8879454146226293,3.070105460049159,184435,20770984,21428873
2023-03-01,0.8447934387695691,10.454478870634029,162104,19188596,21428873
2023-04-01,0.7458335884346304,3.96107158785252,153493,20580060,21428873
2023-05-01,0.7072585846053555,3.102151009061466,146856,20764117,21428873
2023-06-01,0.7144103088689375,3.3144393547901467,148016,20718626,21428873
2023-07-01,0.7362875992393045,3.447964808975255,152338,20690013,21428873
2023-08-01,0.7430255157384646,3.2985355786092905,153970,20722034,21428873
2023-09-01,0.6930225126160668,3.0684861495049227,143950,20771331,21428873
2023-10-01,0.6459459726295342,3.576058339605634,133469,20662564,21428873
2023-11-01,0.6432744504158655,9.345517144088726,124964,19426234,21428873
2023-12-01,0.5732774849603715,4.105031561855819,117804,20549211,21428873
2024-01-01,0.5921900807758999,4.342533552744468,121389,20498317,21428873
2024-02-01,0.5261345649290201,3.083699268738958,109268,20768071,21428873
2024-03-01,0.4457466365698573,3.077394690798718,92579,20769422,21428873
2024-04-01,0.4451280955989031,3.0769046976945544,92451,20769527,21428873
2024-05-01,0.4639462257653287,3.25336754760738,96184,20731713,21428873
2024-06-01,0.6986484719719143,3.199127644276953,144923,20743336,21428873
2024-07-01,0.6180318632692934,3.099024386396802,128333,20764787,21428873
2024-08-01,0.6182254165788011,7.875029172089452,122046,19741343,21428873
2024-09-01,0.5013456259208119,3.139376485174932,104060,20756140,21428873
2024-10-01,0.4771614289314199,3.6286602659878566,98540,20651292,21428873
2024-11-01,0.4778858516180269,4.3909262050318745,97909,20487947,21428873
2024-12-01,0.4578487329484998,3.0657095219146617,95104,20771926,21428873
2025-01-01,0.3987228919981015,3.132917909401955,82765,20757524,21428873
2025-02-01,0.3578972688089853,3.073736075620962,74336,20770206,21428873
2025-03-01,0.3285291979776921,3.095314438608134,68221,20765582,21428873
2025-04-01,0.3156879961619581,3.079718658092752,65565,20768924,21428873
2025-05-01,0.2913464703627824,4.067232093820333,59893,20557311,21428873
2025-06-01,0.3248232013115468,3.57577367694512,67117,20662625,21428873
2025-07-01,0.3188668709631253,4.1674146839173485,65482,20535843,21428873
2025-08-01,0.3279166601657343,3.09218781594347,68096,20766252,21428873
2025-09-01,0.3312403828775624,3.1220727286964647,68765,20759848,21428873
2025-10-01,0.3063274205171189,3.6325755442201744,63258,20650453,21428873
2025-11-01,0.2923458856235265,5.86215149998789,58974,20172680,21428873
2025-12-01,0.2240347874345528,4.174563916637147,46004,20534311,21428873
